Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Day_of_week
-0.6814590104866269,-0.506531999362469,-0.5218138490603533,-0.7147981523028736,-0.5843141484906232,0.5136655066794568,-1.4276601436454865,-0.6304044426891943,0.5023499223458537
-0.7340556870812558,-0.5328819120571988,-0.5218138490603533,-0.7147981523028736,-1.3492896945609199,0.5136655066794568,-0.9220997611951567,-0.6304044426891943,1.002154997773144
1.7415742499068378,1.3355107345993442,-0.5218138490603533,-0.7147981523028736,0.6356261068607628,0.5136655066794568,0.6668042979344512,-0.6304044426891943,1.002154997773144
0.033975329101675236,-0.7491963116209114,0.11363177824749529,-0.09597671136886612,1.0228751384814105,0.4696836628975012,-0.38042792285551763,1.5862832370504498,-0.497260228508727
1.5359690595823803,1.7234059610124604,-0.5218138490603533,1.7604876114331562,0.4240146141718841,0.5136655066794568,1.172364680384781,-0.6304044426891943,1.002154997773144
-0.7221018969461128,-0.8000577710084132,1.7749451343870826,-0.7147981523028736,1.0249912534082997,-2.148877155702801,0.08902100370550288,1.5862832370504498,0.0025448469185633694
0.6161249086831343,0.7925799753544449,-0.5218138490603533,0.5228447295651414,0.38804066041477436,0.5136655066794568,0.6668042979344512,-0.6304044426891943,-1.4968703793633076
-0.7167226913852985,-0.6100932841394305,-0.5218138490603533,-0.7147981523028736,-0.32509006994674644,0.5136655066794568,1.5334792392778738,1.5862832370504498,-0.497260228508727
-0.7167226913852985,-0.46241121531547946,-0.5218138490603533,-0.7147981523028736,-1.451921268515026,0.5136655066794568,1.569590695167183,1.5862832370504498,-0.497260228508727
-0.6707005993649984,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-0.2462647889201394,0.5136655066794568,-0.6332081140806826,-0.6304044426891943,1.002154997773144
-0.7071596592771842,-0.8000577710084132,2.143826706171724,-0.7147981523028736,1.0249912534082997,-2.1531440509950803,1.1362532244954717,-0.6304044426891943,1.5019600732004343
-0.689826663581227,-0.40542186925478463,-0.5218138490603533,-0.7147981523028736,-1.2995609937790331,0.5136655066794568,1.6779250628351108,-0.6304044426891943,1.002154997773144
-0.7382395136285558,-0.8000577710084132,1.077570484078893,-0.7147981523028736,1.0249912534082997,-2.0310452010929354,0.6668042979344512,1.5862832370504498,0.0025448469185633694
3.4766668880228293,3.1401733598546797,-0.5218138490603533,3.616951934235179,0.5642072280782665,0.5136655066794568,1.1001417686061625,-0.6304044426891943,-0.9970653039360173
-0.7328603080677415,-0.5243028707147287,-0.5218138490603533,-0.7147981523028736,-1.3857926770497513,0.5136655066794568,-1.2471028641989401,-0.6304044426891943,1.002154997773144
0.9024181824198066,1.26013772851907,-0.5218138490603533,1.1416661704991486,0.3044541208026673,0.5136655066794568,0.6668042979344512,-0.6304044426891943,1.002154997773144
-0.7191134494123271,-0.5218517160454514,-0.5218138490603533,-0.7147981523028736,-1.1059364779687093,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,-0.9970653039360173
1.4618555607444943,1.3508304512823266,-0.5218138490603533,1.7604876114331562,0.5414589926142117,0.5136655066794568,-0.41653937874482694,-0.6304044426891943,0.5023499223458537
-0.7221018969461128,-0.8000577710084132,1.8476444222570487,-0.7147981523028736,1.0249912534082997,-2.1672576277310807,-0.38042792285551763,1.5862832370504498,0.0025448469185633694
-0.7319637738076057,-0.5641341340904831,-0.5218138490603533,-0.7147981523028736,-1.0477433174792676,0.5136655066794568,-1.1026570406417031,1.5862832370504498,-0.497260228508727
1.233538169163265,1.456842890728565,-0.5218138490603533,1.1416661704991486,0.39756317758577425,0.5136655066794568,0.26957828315204924,-0.6304044426891943,1.5019600732004343
-0.6674133070778341,-0.4446403439632198,-0.5218138490603533,-0.7147981523028736,-0.7678871183982254,0.5136655066794568,-1.0304341288630845,-0.6304044426891943,0.5023499223458537
1.974972002295503,3.3276866920543853,-0.5218138490603533,1.7604876114331562,0.027772094111958932,0.5136655066794568,0.9556959450489254,-0.6304044426891943,1.002154997773144
-0.7200099836724627,-0.4495426533017742,-0.5218138490603533,-0.7147981523028736,-1.591584853689686,0.5136655066794568,-0.8859883053058475,-0.6304044426891943,-0.9970653039360173
-0.019816726506467704,-0.7185568782549464,-0.24986466110233338,-0.09597671136886612,1.0186429086276332,0.5044752706653167,0.0529095478161936,-0.6304044426891943,0.5023499223458537
0.6119410821358343,1.2380773364955753,-0.4491145611903876,0.5228447295651414,0.08067496728417861,0.5133372839646658,0.01679809192688433,-0.6304044426891943,-1.4968703793633076
2.172807229032118,2.4072781137407984,-0.5218138490603533,2.3793090523671636,0.4234855854401616,0.5136655066794568,0.3418011949306678,-0.6304044426891943,-0.9970653039360173
1.4026842995755366,0.7067895619297431,-0.5218138490603533,1.1416661704991486,0.7578317438885904,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,-1.4968703793633076
-0.6943093348819056,-0.6082549181374726,-0.5123898672994319,-0.7147981523028736,-0.019840491743039087,0.5133372839646658,-0.5970966581913733,-0.6304044426891943,0.5023499223458537
-0.7286764815204414,-0.8000577710084132,0.11363177824749529,-0.7147981523028736,1.0249912534082997,-0.983030072766191,-1.608217423092033,1.5862832370504498,-0.497260228508727
1.0088069146225787,1.5689832168479967,-0.5218138490603533,1.1416661704991486,0.2071128341657837,0.5136655066794568,1.71403651872442,-0.6304044426891943,-1.4968703793633076
0.8904643922846638,0.1154484979666195,-0.5218138490603533,1.1416661704991486,0.8535859443303082,0.5136655066794568,-0.3082050110768991,1.5862832370504498,-0.497260228508727
-0.73734297936842,-0.5641341340904831,-0.5218138490603533,-0.7147981523028736,-1.1757682705560393,0.5136655066794568,-1.5721059672027236,-0.6304044426891943,-0.9970653039360173
0.7625588378386348,0.12402753930908972,-0.5218138490603533,0.5228447295651414,0.8229022778904208,0.5136655066794568,0.23346682726273996,-0.6304044426891943,-0.9970653039360173
-0.7328603080677415,-0.8000577710084132,1.0102563286437396,-0.7147981523028736,1.0249912534082997,-1.9529281949727455,1.3529219598313273,-0.6304044426891943,1.5019600732004343
0.628975233078413,1.2049867484603332,-0.5218138490603533,0.5228447295651414,0.11982309343162091,0.5136655066794568,1.1362532244954717,-0.6304044426891943,0.5023499223458537
-0.7137342438515129,-0.3521092551980057,-0.5218138490603533,-0.7147981523028736,-1.949208276333891,0.5136655066794568,1.71403651872442,-0.6304044426891943,1.5019600732004343
-0.73734297936842,-0.4887611280102093,-0.5218138490603533,-0.7147981523028736,-1.7328355250595127,0.5136655066794568,-0.7054310258593011,-0.6304044426891943,-1.4968703793633076
-0.6922174216082555,-0.8000577710084132,2.749654105088105,-0.7147981523028736,1.0249912534082997,-2.1990952310657796,1.425144871609946,-0.6304044426891943,1.002154997773144
-0.73734297936842,-0.5157238293722586,-0.5218138490603533,-0.7147981523028736,-1.553494785005688,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,1.002154997773144
-0.69759662716907,-0.5861945261139778,-0.5070047348646196,-0.7147981523028736,-0.2367422717491395,0.5123526158202937,-1.0304341288630845,-0.6304044426891943,-1.4968703793633076
-0.7059642802636699,-0.6413455061727148,-0.4733476571470429,-0.7147981523028736,0.1134747486509543,0.4992237072286655,-1.3193257759775587,-0.6304044426891943,-1.4968703793633076
-0.6910220425947413,-0.5990630881276832,-0.4975807531036981,-0.7147981523028736,-0.052111244378093065,0.5107115022463402,-0.6332081140806826,-0.6304044426891943,1.5019600732004343
0.5913207941527127,0.47270429101377087,-0.5218138490603533,0.5228447295651414,0.5774329463713215,0.5136655066794568,-0.3082050110768991,1.5862832370504498,-0.497260228508727
1.5317852330350803,2.901798568267472,-0.5218138490603533,1.7604876114331562,-0.06904016379320375,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,1.5019600732004343
-0.7167226913852985,-0.6082549181374726,-0.5218138490603533,-0.7147981523028736,-0.34201898936185715,0.5136655066794568,-1.4637715995347957,1.5862832370504498,0.0025448469185633694
-0.7071596592771842,-0.559844613419248,-0.5218138490603533,-0.7147981523028736,-0.5933076369299006,0.5136655066794568,1.5334792392778738,-0.6304044426891943,1.5019600732004343
-0.7191134494123271,-0.3655906058790302,-0.5218138490603533,-0.7147981523028736,-1.9888854312130557,0.5136655066794568,1.6418136069458016,-0.6304044426891943,1.002154997773144
0.07402052605440404,-0.3655906058790302,-0.4639236753861214,-0.09597671136886612,0.8826825245750288,0.5133372839646658,0.8834730332703068,-0.6304044426891943,-0.9970653039360173
1.1842287848558002,1.7344361570242077,-0.5218138490603533,1.1416661704991486,0.237796500605671,0.5136655066794568,-0.019313363962424942,-0.6304044426891943,1.5019600732004343
1.5359690595823803,0.5983259678142272,-0.5218138490603533,1.7604876114331562,0.8165539331097542,0.5136655066794568,0.26957828315204924,-0.6304044426891943,1.002154997773144
-0.7394348926420701,-0.4936634373487637,-0.5218138490603533,-0.7147981523028736,-1.7518805594015117,0.5136655066794568,-1.355437231866868,-0.6304044426891943,-0.9970653039360173
-0.7244926549731414,-0.8000577710084132,1.7466731891043186,-0.7147981523028736,1.0249912534082997,-2.1560980554281968,1.064030312716853,1.5862832370504498,-0.497260228508727
0.9086939222407566,0.48618564169479533,-0.5218138490603533,1.1416661704991486,0.7075740143749816,0.5136655066794568,-0.38042792285551763,-0.6304044426891943,1.5019600732004343
-0.6512756903953911,-0.46241121531547946,-0.5218138490603533,-0.7147981523028736,-0.4779793734144614,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,0.5023499223458537
-0.7158261571251628,-0.5157238293722586,-0.5218138490603533,-0.7147981523028736,-1.0853043574315435,0.5136655066794568,-1.7165517907599608,-0.6304044426891943,0.5023499223458537
1.2927094303322224,1.910919293212166,-0.5218138490603533,1.1416661704991486,0.21928049499539368,0.5136655066794568,0.5945813861558327,-0.6304044426891943,-0.9970653039360173
0.028596123540860944,-0.7050755275739219,-0.3225639489722991,-0.09597671136886612,1.0170558224324664,0.5090703886723867,-0.16375918751966204,1.5862832370504498,-0.497260228508727
-0.7137342438515129,-0.45383217397300923,-0.5218138490603533,-0.7147981523028736,-1.4450438950026372,0.5136655066794568,-1.5721059672027236,-0.6304044426891943,-1.4968703793633076
-0.7394348926420701,-0.47344141132722684,-0.5218138490603533,-0.7147981523028736,-1.8746152251610613,0.5136655066794568,-0.6332081140806826,1.5862832370504498,0.0025448469185633694
0.9562102380279496,1.4458126947168177,-0.5218138490603533,1.1416661704991486,0.237796500605671,0.5136655066794568,0.8473615773809976,-0.6304044426891943,1.002154997773144
-0.7125388648379984,-0.6039653974662375,-0.5218138490603533,-0.7147981523028736,-0.3113353229219698,0.5136655066794568,-1.066545584752394,1.5862832370504498,0.0025448469185633694
1.1196783181260288,1.686025852305983,-0.5218138490603533,1.1416661704991486,0.22086758119056032,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,0.5023499223458537
-0.7307683947940915,-0.6701465735367219,-0.5123898672994319,-0.7147981523028736,0.050520329576013004,0.5126808385350845,-1.066545584752394,-0.6304044426891943,0.5023499223458537
-0.7298718605339557,-0.8000577710084132,1.0237191597307702,-0.7147981523028736,1.0249912534082997,-1.9335630548000937,-0.41653937874482694,1.5862832370504498,0.0025448469185633694
-0.7179180703988128,-0.5353330667264761,-0.5218138490603533,-0.7147981523028736,-0.9816147260139929,0.5136655066794568,-0.7415424817486104,-0.6304044426891943,0.5023499223458537
0.7323755177473991,0.9800933075541505,-0.5218138490603533,0.5228447295651414,0.3520667066576654,0.5136655066794568,1.027918856827544,-0.6304044426891943,-1.4968703793633076
-0.7071596592771842,-0.8000577710084132,0.6171416609024434,-0.7147981523028736,1.0249912534082997,-1.4297411875963504,0.9195844891596161,1.5862832370504498,-0.497260228508727
-0.7274811025069271,-0.44280197796126186,-0.5218138490603533,-0.7147981523028736,-1.7815061683779545,0.5136655066794568,-1.1387684965310123,-0.6304044426891943,1.5019600732004343
1.2197913105078508,2.026123562668194,-0.5218138490603533,1.1416661704991486,0.11823600723645426,0.5136655066794568,0.23346682726273996,-0.6304044426891943,0.5023499223458537
0.20521337278759733,-0.526754025384006,-0.22159271581956894,0.5228447295651414,0.9810818686753574,0.506772829668852,-0.41653937874482694,1.5862832370504498,-0.497260228508727
0.6343544386392272,0.1154484979666195,-0.5218138490603533,0.5228447295651414,0.7922186114505327,0.5136655066794568,1.172364680384781,-0.6304044426891943,-0.9970653039360173
1.7846078943933523,1.6020738048832392,-0.5218138490603533,1.7604876114331562,0.5594459694927666,0.5136655066794568,0.6668042979344512,-0.6304044426891943,1.002154997773144
-0.7253891892332772,-0.5218517160454514,-0.5218138490603533,-0.7147981523028736,-1.2366065747040917,0.5136655066794568,-0.5970966581913733,-0.6304044426891943,1.002154997773144
-0.7319637738076057,-0.8000577710084132,0.9025536799474939,-0.7147981523028736,1.0249912534082997,-1.8869554292998125,1.1362532244954717,1.5862832370504498,-0.497260228508727
-0.73525106609477,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-1.3402962061216424,0.5136655066794568,-1.1387684965310123,-0.6304044426891943,-0.9970653039360173
-0.6695052203514841,-0.8000577710084132,0.7288831589247978,-0.7147981523028736,1.0249912534082997,-1.203267514390759,-0.09153627574104348,1.5862832370504498,0.0025448469185633694
-0.032667050901746306,0.7306883199551958,-0.5218138490603533,-0.09597671136886612,-0.42613455770568665,0.5136655066794568,-0.5248737464127547,1.5862832370504498,-0.497260228508727
-0.7307683947940915,-0.8000577710084132,1.0291042921655824,-0.7147981523028736,1.0249912534082997,-1.9440661816733962,1.3529219598313273,1.5862832370504498,0.0025448469185633694
2.295632422670711,2.145004564128138,-0.5218138490603533,2.3793090523671636,0.5393428776873226,0.5136655066794568,-0.12764773163035276,-0.6304044426891943,0.5023499223458537
-0.7191134494123271,-0.6149955934779849,-0.5218138490603533,-0.7147981523028736,-0.32032881136124725,0.5136655066794568,-1.4276601436454865,1.5862832370504498,-0.497260228508727
0.7494096686899776,0.7153686032722133,-0.5218138490603533,0.5228447295651414,0.520826872077046,0.5136655066794568,0.37791265081997705,1.5862832370504498,-0.497260228508727
0.5581490265276912,1.2779085998713298,-0.5164287166255411,0.5228447295651414,-0.002911572327929147,0.5136655066794568,0.01679809192688433,-0.6304044426891943,-1.4968703793633076
-0.6964012481555556,-0.5243028707147287,-0.5218138490603533,-0.7147981523028736,-0.6832425213226743,0.5136655066794568,-1.7165517907599608,-0.6304044426891943,-1.4968703793633076
-0.7244926549731414,-0.42748226127827943,-0.5218138490603533,-0.7147981523028736,-1.801609260183398,0.5136655066794568,-0.8859883053058475,1.5862832370504498,-0.497260228508727
-0.7319637738076057,-0.5089831540317462,-0.5218138490603533,-0.7147981523028736,-1.4741404752473584,0.5136655066794568,-1.3193257759775587,-0.6304044426891943,0.5023499223458537
-0.7340556870812558,-0.5310435460552411,-0.5218138490603533,-0.7147981523028736,-1.363573470317419,0.5136655066794568,-1.2471028641989401,-0.6304044426891943,-0.9970653039360173
2.1330608768327677,1.3220293839183197,-0.5218138490603533,2.3793090523671636,0.7271480774487031,0.5136655066794568,1.2084761362740903,-0.6304044426891943,0.5023499223458537
1.7329077520588596,0.42429398629554627,-0.4827716389079644,1.7604876114331562,0.8858566969653622,0.5136655066794568,1.3529219598313273,-0.6304044426891943,-1.4968703793633076
1.197079109251079,1.1743473150943684,-0.3912243875161557,1.1416661704991486,0.5091882399791577,0.5133372839646658,0.9195844891596161,-0.6304044426891943,1.002154997773144
-0.7319637738076057,-0.44280197796126186,-0.5218138490603533,-0.7147981523028736,-1.8767313400879502,0.5136655066794568,-1.066545584752394,-0.6304044426891943,-1.4968703793633076
-0.7340556870812558,-0.4844716073389742,-0.5218138490603533,-0.7147981523028736,-1.683106824277626,0.5136655066794568,-1.4276601436454865,1.5862832370504498,-0.497260228508727
-0.7104469515643486,-0.8000577710084132,1.5918506316034653,-0.7147981523028736,1.0249912534082997,-2.021526742364004,0.7029157538237605,1.5862832370504498,0.0025448469185633694
0.8172474277069135,0.1528286066730968,-0.5218138490603533,1.1416661704991486,0.823960335353865,0.5136655066794568,-0.41653937874482694,-0.6304044426891943,-0.9970653039360173
